Timestamp,Sensor,Value
2024-07-20 21:32:16,Current,244
2024-07-20 21:32:17,Current,244
2024-07-20 21:32:18,Current,245
2024-07-20 21:32:19,Current,244
2024-07-20 21:32:20,Current,245
2024-07-20 21:32:21,Current,246
2024-07-20 21:32:22,Current,245
2024-07-20 21:32:23,Current,244
2024-07-20 21:32:24,Current,244
2024-07-20 21:32:25,Current,244
2024-07-20 21:32:26,Current,245
2024-07-20 21:32:27,Current,245
2024-07-20 21:32:28,Current,246
2024-07-20 21:32:29,Current,245
2024-07-20 21:32:30,Current,245
2024-07-20 21:32:31,Current,244
2024-07-20 21:32:32,Current,245
2024-07-20 21:32:34,Current,244
2024-07-20 21:32:35,Current,245
2024-07-20 21:32:36,Current,245
2024-07-20 21:32:37,Current,245
2024-07-20 21:32:38,Current,245
2024-07-20 21:32:39,Current,245
2024-07-20 21:32:40,Current,243
2024-07-20 21:32:41,Current,245
2024-07-20 21:32:42,Current,243
2024-07-20 21:32:43,Current,245
2024-07-20 21:32:44,Current,244
2024-07-20 21:32:45,Current,244
2024-07-20 21:32:46,Current,245
2024-07-20 21:32:47,Current,245
2024-07-20 21:32:48,Current,246
2024-07-20 21:32:50,Current,245
2024-07-20 21:32:51,Current,245
2024-07-20 21:32:52,Current,244
2024-07-20 21:32:53,Current,244
2024-07-20 21:32:54,Current,246
2024-07-20 21:32:55,Current,247
2024-07-20 21:32:56,Current,246
2024-07-20 21:32:57,Current,247
2024-07-20 21:32:58,Current,247
2024-07-20 21:32:59,Current,247
2024-07-20 21:33:00,Current,248
2024-07-20 21:33:01,Current,247
2024-07-20 21:33:02,Current,245
2024-07-20 21:33:03,Current,244
2024-07-20 21:33:04,Current,244
2024-07-20 21:33:05,Current,245
2024-07-20 21:33:06,Current,245
2024-07-20 21:33:08,Current,245
2024-07-20 21:33:09,Current,245
2024-07-20 21:33:10,Current,245
2024-07-20 21:33:11,Current,246
2024-07-20 21:33:12,Current,244
2024-07-20 21:33:13,Current,244
2024-07-20 21:33:14,Current,245
2024-07-20 21:33:15,Current,245
2024-07-20 21:33:16,Current,243
2024-07-20 21:33:17,Current,246
2024-07-20 21:33:18,Current,247
2024-07-20 21:33:19,Current,244
2024-07-20 21:33:20,Current,245
2024-07-20 21:33:21,Current,246
2024-07-20 21:33:22,Current,245
2024-07-20 21:33:24,Current,246
2024-07-20 21:33:25,Current,245
2024-07-20 21:33:26,Current,244
2024-07-20 21:33:27,Current,246
2024-07-20 21:33:28,Current,246
2024-07-20 21:33:29,Current,246
2024-07-20 21:33:30,Current,246
2024-07-20 21:33:31,Current,244
2024-07-20 21:33:32,Current,245
2024-07-20 21:33:33,Current,245
2024-07-20 21:33:34,Current,246
2024-07-20 21:33:35,Current,246
2024-07-20 21:33:36,Current,245
2024-07-20 21:33:37,Current,245
2024-07-20 21:33:38,Current,245
2024-07-20 21:33:39,Current,245
2024-07-20 21:33:41,Current,246
2024-07-20 21:33:42,Current,245
2024-07-20 21:33:43,Current,245
2024-07-20 21:33:44,Current,245
2024-07-20 21:33:45,Current,246
2024-07-20 21:33:46,Current,246
2024-07-20 21:33:47,Current,247
2024-07-20 21:33:48,Current,246
2024-07-20 21:33:49,Current,246
2024-07-20 21:33:50,Current,246
2024-07-20 21:33:51,Current,246
2024-07-20 21:33:52,Current,246
2024-07-20 21:33:53,Current,245
2024-07-20 21:33:54,Current,245
2024-07-20 21:33:55,Current,244
2024-07-20 21:33:56,Current,244
2024-07-20 21:33:58,Current,245
2024-07-20 21:33:59,Current,244
2024-07-20 21:34:00,Current,244
2024-07-20 21:34:01,Current,245
2024-07-20 21:34:02,Current,245
2024-07-20 21:34:03,Current,243
2024-07-20 21:34:04,Current,247
2024-07-20 21:34:05,Current,245
2024-07-20 21:34:06,Current,245
2024-07-20 21:34:07,Current,245
2024-07-20 21:34:08,Current,242
2024-07-20 21:34:09,Current,245
2024-07-20 21:34:10,Current,244
2024-07-20 21:34:11,Current,244
2024-07-20 21:34:12,Current,245
2024-07-20 21:34:13,Current,241
2024-07-20 21:34:15,Current,245
2024-07-20 21:34:16,Current,245
2024-07-20 21:34:17,Current,246
2024-07-20 21:34:18,Current,245
2024-07-20 21:34:19,Current,241
2024-07-20 21:34:20,Current,245
2024-07-20 21:34:21,Current,244
2024-07-20 21:34:22,Current,244
2024-07-20 21:34:23,Current,245
2024-07-20 21:34:24,Current,244
2024-07-20 21:34:25,Current,245
2024-07-20 21:34:26,Current,245
2024-07-20 21:34:27,Current,246
2024-07-20 21:34:28,Current,246
2024-07-20 21:34:29,Current,245
2024-07-20 21:34:30,Current,247
2024-07-20 21:34:32,Current,245
2024-07-20 21:34:33,Current,245
2024-07-20 21:34:34,Current,244
2024-07-20 21:34:35,Current,246
2024-07-20 21:34:36,Current,245
2024-07-20 21:34:37,Current,247
2024-07-20 21:34:38,Current,246
2024-07-20 21:34:39,Current,247
2024-07-20 21:34:40,Current,246
2024-07-20 21:34:41,Current,245
2024-07-20 21:34:42,Current,245
2024-07-20 21:34:43,Current,245
2024-07-20 21:34:44,Current,245
2024-07-20 21:34:45,Current,245
2024-07-20 21:34:46,Current,245
2024-07-20 21:34:48,Current,249
2024-07-20 21:34:49,Current,248
2024-07-20 21:34:50,Current,246
2024-07-20 21:34:51,Current,246
2024-07-20 21:34:52,Current,245
2024-07-20 21:34:53,Current,246
2024-07-20 21:34:54,Current,245
2024-07-20 21:34:55,Current,246
2024-07-20 21:34:56,Current,241
2024-07-20 21:34:57,Current,246
2024-07-20 21:34:58,Current,245
2024-07-20 21:34:59,Current,246
2024-07-20 21:35:00,Current,245
2024-07-20 21:35:01,Current,241
2024-07-20 21:35:02,Current,244
2024-07-20 21:35:04,Current,246
2024-07-20 21:35:05,Current,245
2024-07-20 21:35:06,Current,246
2024-07-20 21:35:07,Current,246
2024-07-20 21:35:08,Current,245
2024-07-20 21:35:09,Current,245
2024-07-20 21:35:10,Current,245
2024-07-20 21:35:11,Current,245
2024-07-20 21:35:12,Current,246
2024-07-20 21:35:13,Current,246
2024-07-20 21:35:14,Current,245
2024-07-20 21:35:15,Current,245
2024-07-20 21:35:16,Current,246
2024-07-20 21:35:17,Current,246
2024-07-20 21:35:18,Current,245
2024-07-20 21:35:19,Current,245
2024-07-20 21:35:21,Current,246
2024-07-20 21:35:22,Current,249
2024-07-20 21:35:23,Current,246
2024-07-20 21:35:24,Current,248
2024-07-20 21:35:25,Current,248
2024-07-20 21:35:26,Current,245
2024-07-20 21:35:27,Current,244
2024-07-20 21:35:28,Current,245
2024-07-20 21:35:29,Current,246
2024-07-20 21:35:30,Current,245
2024-07-20 21:35:31,Current,244
2024-07-20 21:35:32,Current,244
2024-07-20 21:35:33,Current,244
2024-07-20 21:35:34,Current,245
2024-07-20 21:35:35,Current,245
2024-07-20 21:35:36,Current,245
2024-07-20 21:35:38,Current,244
2024-07-20 21:35:39,Current,245
2024-07-20 21:35:40,Current,246
2024-07-20 21:35:41,Current,246
2024-07-20 21:35:42,Current,245
2024-07-20 21:35:43,Current,246
2024-07-20 21:35:44,Current,246
2024-07-20 21:35:45,Current,245
2024-07-20 21:35:46,Current,246
2024-07-20 21:35:47,Current,246
2024-07-20 21:35:48,Current,244
2024-07-20 21:35:49,Current,245
2024-07-20 21:35:50,Current,244
2024-07-20 21:35:51,Current,246
2024-07-20 21:35:52,Current,245
2024-07-20 21:35:54,Current,245
2024-07-20 21:35:55,Current,240
2024-07-20 21:35:56,Current,245
2024-07-20 21:35:57,Current,245
2024-07-20 21:35:58,Current,245
2024-07-20 21:35:59,Current,244
2024-07-20 21:36:00,Current,245
2024-07-20 21:36:01,Current,245
2024-07-20 21:36:02,Current,245
2024-07-20 21:36:03,Current,246
2024-07-20 21:36:04,Current,246
2024-07-20 21:36:05,Current,241
2024-07-20 21:36:06,Current,246
2024-07-20 21:36:07,Current,246
2024-07-20 21:36:08,Current,245
2024-07-20 21:36:09,Current,247
2024-07-20 21:36:11,Current,248
2024-07-20 21:36:12,Current,247
2024-07-20 21:36:13,Current,244
2024-07-20 21:36:14,Current,249
2024-07-20 21:36:15,Current,246
2024-07-20 21:36:16,Current,245
2024-07-20 21:36:17,Current,245
2024-07-20 21:36:18,Current,245
2024-07-20 21:36:19,Current,245
2024-07-20 21:36:20,Current,246
2024-07-20 21:36:21,Current,246
2024-07-20 21:36:22,Current,245
2024-07-20 21:36:23,Current,244
2024-07-20 21:36:24,Current,246
2024-07-20 21:36:25,Current,246
2024-07-20 21:36:26,Current,245
2024-07-20 21:36:28,Current,243
2024-07-20 21:36:29,Current,245
2024-07-20 21:36:30,Current,245
2024-07-20 21:36:31,Current,245
2024-07-20 21:36:32,Current,246
2024-07-20 21:36:33,Current,245
2024-07-20 21:36:34,Current,245
2024-07-20 21:36:35,Current,245
2024-07-20 21:36:36,Current,245
2024-07-20 21:36:37,Current,245
2024-07-20 21:36:38,Current,245
2024-07-20 21:36:39,Current,243
2024-07-20 21:36:40,Current,245
2024-07-20 21:36:41,Current,245
2024-07-20 21:36:42,Current,246
2024-07-20 21:36:44,Current,245
2024-07-20 21:36:45,Current,245
2024-07-20 21:36:46,Current,244
2024-07-20 21:36:47,Current,243
2024-07-20 21:36:48,Current,244
2024-07-20 21:36:49,Current,246
2024-07-20 21:36:50,Current,245
2024-07-20 21:36:51,Current,243
2024-07-20 21:36:52,Current,244
2024-07-20 21:36:53,Current,241
2024-07-20 21:36:54,Current,244
2024-07-20 21:36:55,Current,245
2024-07-20 21:36:56,Current,244
2024-07-20 21:36:57,Current,244
2024-07-20 21:36:58,Current,249
2024-07-20 21:36:59,Current,245
2024-07-20 21:37:00,Current,247
2024-07-20 21:37:02,Current,247
2024-07-20 21:37:03,Current,247
2024-07-20 21:37:04,Current,245
2024-07-20 21:37:05,Current,246
2024-07-20 21:37:06,Current,245
2024-07-20 21:37:07,Current,245
2024-07-20 21:37:08,Current,244
2024-07-20 21:37:09,Current,245
2024-07-20 21:37:10,Current,245
2024-07-20 21:37:11,Current,245
2024-07-20 21:37:12,Current,244
2024-07-20 21:37:13,Current,245
2024-07-20 21:37:14,Current,244
2024-07-20 21:37:15,Current,245
2024-07-20 21:37:16,Current,245
2024-07-20 21:37:17,Current,244
2024-07-20 21:37:19,Current,245
2024-07-20 21:37:20,Current,244
2024-07-20 21:37:21,Current,245
2024-07-20 21:37:22,Current,244
2024-07-20 21:37:23,Current,245
2024-07-20 21:37:24,Current,245
2024-07-20 21:37:25,Current,244
2024-07-20 21:37:26,Current,243
2024-07-20 21:37:27,Current,245
2024-07-20 21:37:28,Current,245
2024-07-20 21:37:29,Current,245
2024-07-20 21:37:30,Current,245
2024-07-20 21:37:31,Current,245
2024-07-20 21:37:32,Current,245
2024-07-20 21:37:33,Current,246
2024-07-20 21:37:35,Current,246
2024-07-20 21:37:36,Current,245
2024-07-20 21:37:37,Current,244
2024-07-20 21:37:38,Current,245
2024-07-20 21:37:39,Current,246
2024-07-20 21:37:40,Current,245
2024-07-20 21:37:41,Current,246
2024-07-20 21:37:42,Current,245
2024-07-20 21:37:43,Current,246
2024-07-20 21:37:44,Current,245
2024-07-20 21:37:45,Current,249
2024-07-20 21:37:46,Current,246
2024-07-20 21:37:47,Current,247
2024-07-20 21:37:48,Current,247
2024-07-20 21:37:49,Current,247
2024-07-20 21:37:50,Current,248
2024-07-20 21:37:52,Current,247
2024-07-20 21:37:53,Current,246
2024-07-20 21:37:54,Current,244
2024-07-20 21:37:55,Current,245
2024-07-20 21:37:56,Current,245
2024-07-20 21:37:57,Current,245
2024-07-20 21:37:58,Current,245
2024-07-20 21:37:59,Current,244
2024-07-20 21:38:00,Current,244
2024-07-20 21:38:01,Current,246
2024-07-20 21:38:02,Current,246
2024-07-20 21:38:03,Current,247
2024-07-20 21:38:04,Current,245
2024-07-20 21:38:05,Current,246
2024-07-20 21:38:06,Current,244
2024-07-20 21:38:08,Current,245
2024-07-20 21:38:09,Current,242
2024-07-20 21:38:10,Current,246
2024-07-20 21:38:11,Current,244
2024-07-20 21:38:12,Current,244
2024-07-20 21:38:13,Current,246
2024-07-20 21:38:14,Current,246
2024-07-20 21:38:15,Current,246
2024-07-20 21:38:16,Current,245
2024-07-20 21:38:17,Current,245
2024-07-20 21:38:18,Current,245
2024-07-20 21:38:19,Current,245
2024-07-20 21:38:20,Current,245
2024-07-20 21:38:21,Current,245
2024-07-20 21:38:22,Current,245
2024-07-20 21:38:24,Current,245
2024-07-20 21:38:25,Current,244
2024-07-20 21:38:26,Current,245
2024-07-20 21:38:27,Current,245
2024-07-20 21:38:28,Current,245
2024-07-20 21:38:29,Current,244
2024-07-20 21:38:30,Current,245
2024-07-20 21:38:31,Current,247
2024-07-20 21:38:32,Current,243
2024-07-20 21:38:33,Current,249
2024-07-20 21:38:34,Current,248
2024-07-20 21:38:35,Current,246
2024-07-20 21:38:36,Current,246
2024-07-20 21:38:37,Current,246
2024-07-20 21:38:38,Current,244
2024-07-20 21:38:39,Current,244
2024-07-20 21:38:41,Current,246
2024-07-20 21:38:42,Current,246
2024-07-20 21:38:43,Current,245
2024-07-20 21:38:44,Current,246
2024-07-20 21:38:45,Current,246
2024-07-20 21:38:46,Current,245
2024-07-20 21:38:47,Current,245
2024-07-20 21:38:48,Current,244
2024-07-20 21:38:49,Current,246
2024-07-20 21:38:50,Current,244
2024-07-20 21:38:51,Current,244
2024-07-20 21:38:52,Current,244
2024-07-20 21:38:53,Current,241
2024-07-20 21:38:54,Current,245
2024-07-20 21:38:55,Current,246
2024-07-20 21:38:57,Current,245
2024-07-20 21:38:58,Current,245
2024-07-20 21:38:59,Current,246
2024-07-20 21:39:00,Current,245
2024-07-20 21:39:01,Current,245
2024-07-20 21:39:02,Current,244
2024-07-20 21:39:03,Current,245
2024-07-20 21:39:04,Current,244
2024-07-20 21:39:05,Current,246
2024-07-20 21:39:06,Current,245
2024-07-20 21:39:07,Current,245
2024-07-20 21:39:08,Current,245
2024-07-20 21:39:09,Current,245
2024-07-20 21:39:10,Current,246
2024-07-20 21:39:11,Current,245
2024-07-20 21:39:12,Current,245
2024-07-20 21:39:14,Current,245
2024-07-20 21:39:15,Current,245
2024-07-20 21:39:16,Current,245
2024-07-20 21:39:17,Current,246
2024-07-20 21:39:18,Current,248
2024-07-20 21:39:19,Current,245
2024-07-20 21:39:20,Current,247
2024-07-20 21:39:21,Current,248
2024-07-20 21:39:22,Current,246
2024-07-20 21:39:23,Current,245
2024-07-20 21:39:24,Current,248
2024-07-20 21:39:25,Current,245
2024-07-20 21:39:26,Current,245
2024-07-20 21:39:27,Current,245
2024-07-20 21:39:28,Current,246
2024-07-20 21:39:29,Current,246
2024-07-20 21:39:31,Current,244
2024-07-20 21:39:32,Current,245
2024-07-20 21:39:33,Current,245
2024-07-20 21:39:34,Current,245
2024-07-20 21:39:35,Current,245
2024-07-20 21:39:36,Current,245
2024-07-20 21:39:37,Current,245
2024-07-20 21:39:38,Current,245
2024-07-20 21:39:39,Current,245
2024-07-20 21:39:40,Current,245
2024-07-20 21:39:41,Current,245
2024-07-20 21:39:42,Current,243
2024-07-20 21:39:43,Current,244
2024-07-20 21:39:44,Current,245
2024-07-20 21:39:45,Current,245
2024-07-20 21:39:46,Current,246
2024-07-20 21:39:48,Current,245
2024-07-20 21:39:49,Current,245
2024-07-20 21:39:50,Current,245
2024-07-20 21:39:51,Current,246
2024-07-20 21:39:52,Current,245
2024-07-20 21:39:53,Current,245
2024-07-20 21:39:54,Current,244
2024-07-20 21:39:55,Current,244
2024-07-20 21:39:56,Current,245
2024-07-20 21:39:57,Current,246
2024-07-20 21:39:58,Current,244
2024-07-20 21:39:59,Current,245
2024-07-20 21:40:00,Current,245
2024-07-20 21:40:01,Current,244
2024-07-20 21:40:02,Current,244
2024-07-20 21:40:03,Current,244
2024-07-20 21:40:05,Current,244
2024-07-20 21:40:06,Current,245
2024-07-20 21:40:07,Current,244
2024-07-20 21:40:08,Current,245
2024-07-20 21:40:09,Current,242
2024-07-20 21:40:10,Current,248
2024-07-20 21:40:11,Current,244
2024-07-20 21:40:12,Current,246
2024-07-20 21:40:13,Current,246
2024-07-20 21:40:14,Current,247
2024-07-20 21:40:15,Current,245
2024-07-20 21:40:16,Current,247
2024-07-20 21:40:17,Current,244
2024-07-20 21:40:18,Current,244
2024-07-20 21:40:19,Current,244
2024-07-20 21:40:20,Current,246
2024-07-20 21:40:22,Current,245
2024-07-20 21:40:23,Current,245
2024-07-20 21:40:24,Current,246
2024-07-20 21:40:25,Current,245
2024-07-20 21:40:26,Current,245
2024-07-20 21:40:27,Current,244
2024-07-20 21:40:28,Current,245
2024-07-20 21:40:29,Current,244
2024-07-20 21:40:30,Current,247
2024-07-20 21:40:31,Current,245
2024-07-20 21:40:32,Current,246
2024-07-20 21:40:33,Current,245
2024-07-20 21:40:34,Current,246
2024-07-20 21:40:35,Current,246
2024-07-20 21:40:36,Current,246
2024-07-20 21:40:38,Current,246
2024-07-20 21:40:39,Current,246
2024-07-20 21:40:40,Current,245
2024-07-20 21:40:41,Current,243
2024-07-20 21:40:42,Current,245
2024-07-20 21:40:43,Current,244
2024-07-20 21:40:44,Current,242
2024-07-20 21:40:45,Current,246
2024-07-20 21:40:46,Current,245
2024-07-20 21:40:47,Current,244
2024-07-20 21:40:48,Current,245
2024-07-20 21:40:49,Current,245
2024-07-20 21:40:50,Current,245
2024-07-20 21:40:51,Current,246
2024-07-20 21:40:52,Current,245
2024-07-20 21:40:53,Current,246
2024-07-20 21:40:55,Current,245
2024-07-20 21:40:56,Current,246
2024-07-20 21:40:57,Current,245
2024-07-20 21:40:58,Current,245
2024-07-20 21:40:59,Current,245
2024-07-20 21:41:00,Current,246
2024-07-20 21:41:01,Current,248
2024-07-20 21:41:02,Current,245
2024-07-20 21:41:03,Current,248
2024-07-20 21:41:04,Current,248
2024-07-20 21:41:05,Current,245
2024-07-20 21:41:06,Current,248
2024-07-20 21:41:07,Current,245
2024-07-20 21:41:08,Current,244
2024-07-20 21:41:09,Current,244
2024-07-20 21:41:10,Current,245
2024-07-20 21:41:12,Current,245
2024-07-20 21:41:13,Current,246
2024-07-20 21:41:14,Current,245
2024-07-20 21:41:15,Current,245
2024-07-20 21:41:16,Current,244
2024-07-20 21:41:17,Current,245
2024-07-20 21:41:18,Current,245
2024-07-20 21:41:19,Current,244
2024-07-20 21:41:20,Current,244
2024-07-20 21:41:21,Current,246
2024-07-20 21:41:22,Current,244
2024-07-20 21:41:23,Current,246
2024-07-20 21:41:24,Current,245
2024-07-20 21:41:25,Current,244
2024-07-20 21:41:26,Current,245
2024-07-20 21:41:27,Current,245
2024-07-20 21:41:29,Current,245
2024-07-20 21:41:30,Current,246
2024-07-20 21:41:31,Current,246
2024-07-20 21:41:32,Current,245
2024-07-20 21:41:33,Current,246
2024-07-20 21:41:34,Current,246
2024-07-20 21:41:35,Current,246
2024-07-20 21:41:36,Current,244
2024-07-20 21:41:37,Current,241
2024-07-20 21:41:38,Current,243
2024-07-20 21:41:39,Current,247
2024-07-20 21:41:40,Current,246
2024-07-20 21:41:41,Current,246
2024-07-20 21:41:42,Current,245
2024-07-20 21:41:43,Current,240
2024-07-20 21:41:44,Current,246
2024-07-20 21:41:46,Current,245
2024-07-20 21:41:47,Current,245
2024-07-20 21:41:48,Current,244
2024-07-20 21:41:49,Current,245
2024-07-20 21:41:50,Current,246
2024-07-20 21:41:51,Current,246
2024-07-20 21:41:52,Current,245
2024-07-20 21:41:53,Current,246
2024-07-20 21:41:54,Current,246
2024-07-20 21:41:55,Current,248
2024-07-20 21:41:56,Current,245
2024-07-20 21:41:57,Current,249
2024-07-20 21:41:58,Current,248
2024-07-20 21:41:59,Current,245
2024-07-20 21:42:00,Current,246
2024-07-20 21:42:01,Current,245
2024-07-20 21:42:03,Current,245
2024-07-20 21:42:04,Current,246
2024-07-20 21:42:05,Current,245
2024-07-20 21:42:06,Current,245
2024-07-20 21:42:07,Current,242
2024-07-20 21:42:08,Current,245
2024-07-20 21:42:09,Current,246
2024-07-20 21:42:10,Current,244
2024-07-20 21:42:11,Current,246
2024-07-20 21:42:12,Current,245
2024-07-20 21:42:13,Current,244
2024-07-20 21:42:14,Current,245
2024-07-20 21:42:15,Current,245
2024-07-20 21:42:16,Current,244
2024-07-20 21:42:17,Current,245
2024-07-20 21:42:18,Current,246
2024-07-20 21:42:20,Current,245
2024-07-20 21:42:21,Current,246
2024-07-20 21:42:22,Current,244
2024-07-20 21:42:23,Current,244
2024-07-20 21:42:24,Current,245
2024-07-20 21:42:25,Current,245
2024-07-20 21:42:26,Current,246
2024-07-20 21:42:27,Current,246
2024-07-20 21:42:28,Current,245
2024-07-20 21:42:29,Current,245
2024-07-20 21:42:30,Current,246
2024-07-20 21:42:31,Current,246
2024-07-20 21:42:32,Current,245
2024-07-20 21:42:33,Current,245
2024-07-20 21:42:34,Current,245
2024-07-20 21:42:35,Current,245
2024-07-20 21:42:37,Current,246
2024-07-20 21:42:38,Current,245
2024-07-20 21:42:39,Current,245
2024-07-20 21:42:40,Current,244
2024-07-20 21:42:41,Current,245
2024-07-20 21:42:42,Current,245
2024-07-20 21:42:43,Current,245
2024-07-20 21:42:44,Current,240
2024-07-20 21:42:45,Current,245
2024-07-20 21:42:46,Current,246
2024-07-20 21:42:47,Current,245
2024-07-20 21:42:48,Current,247
2024-07-20 21:42:49,Current,249
2024-07-20 21:42:50,Current,246
2024-07-20 21:42:51,Current,247
2024-07-20 21:42:52,Current,245
2024-07-20 21:42:54,Current,246
2024-07-20 21:42:55,Current,245
2024-07-20 21:42:56,Current,242
2024-07-20 21:42:57,Current,246
2024-07-20 21:42:58,Current,246
2024-07-20 21:42:59,Current,246
2024-07-20 21:43:00,Current,246
2024-07-20 21:43:01,Current,246
2024-07-20 21:43:02,Current,245
2024-07-20 21:43:03,Current,245
2024-07-20 21:43:04,Current,246
2024-07-20 21:43:05,Current,244
2024-07-20 21:43:06,Current,245
2024-07-20 21:43:07,Current,244
2024-07-20 21:43:08,Current,245
2024-07-20 21:43:09,Current,243
2024-07-20 21:43:11,Current,245
2024-07-20 21:43:12,Current,244
2024-07-20 21:43:13,Current,245
2024-07-20 21:43:14,Current,244
2024-07-20 21:43:15,Current,244
2024-07-20 21:43:16,Current,245
2024-07-20 21:43:17,Current,244
2024-07-20 21:43:18,Current,245
2024-07-20 21:43:19,Current,245
2024-07-20 21:43:20,Current,244
2024-07-20 21:43:21,Current,245
2024-07-20 21:43:22,Current,245
2024-07-20 21:43:23,Current,244
2024-07-20 21:43:24,Current,245
2024-07-20 21:43:25,Current,244
2024-07-20 21:43:27,Current,245
2024-07-20 21:43:28,Current,246
2024-07-20 21:43:29,Current,246
2024-07-20 21:43:30,Current,246
2024-07-20 21:43:31,Current,244
2024-07-20 21:43:32,Current,244
2024-07-20 21:43:33,Current,245
2024-07-20 21:43:34,Current,245
2024-07-20 21:43:35,Current,246
2024-07-20 21:43:36,Current,247
2024-07-20 21:43:37,Current,245
2024-07-20 21:43:38,Current,247
2024-07-20 21:43:39,Current,247
2024-07-20 21:43:40,Current,247
2024-07-20 21:43:41,Current,246
2024-07-20 21:43:42,Current,245
2024-07-20 21:43:44,Current,245
2024-07-20 21:43:45,Current,247
2024-07-20 21:43:46,Current,246
2024-07-20 21:43:47,Current,246
2024-07-20 21:43:48,Current,245
2024-07-20 21:43:49,Current,245
2024-07-20 21:43:50,Current,245
2024-07-20 21:43:51,Current,245
2024-07-20 21:43:52,Current,245
2024-07-20 21:43:53,Current,244
2024-07-20 21:43:54,Current,244
2024-07-20 21:43:55,Current,246
2024-07-20 21:43:56,Current,245
2024-07-20 21:43:57,Current,245
2024-07-20 21:43:58,Current,245
2024-07-20 21:43:59,Current,245
2024-07-20 21:44:00,Current,245
2024-07-20 21:44:02,Current,245
2024-07-20 21:44:03,Current,246
2024-07-20 21:44:04,Current,246
2024-07-20 21:44:05,Current,244
2024-07-20 21:44:06,Current,244
2024-07-20 21:44:07,Current,244
2024-07-20 21:44:08,Current,245
2024-07-20 21:44:09,Current,246
2024-07-20 21:44:10,Current,246
2024-07-20 21:44:11,Current,245
2024-07-20 21:44:12,Current,245
2024-07-20 21:44:13,Current,245
2024-07-20 21:44:14,Current,245
2024-07-20 21:44:15,Current,245
2024-07-20 21:44:16,Current,244
2024-07-20 21:44:17,Current,242
2024-07-20 21:44:19,Current,246
2024-07-20 21:44:20,Current,245
2024-07-20 21:44:21,Current,246
2024-07-20 21:44:22,Current,245
2024-07-20 21:44:23,Current,244
2024-07-20 21:44:24,Current,245
2024-07-20 21:44:25,Current,245
2024-07-20 21:44:26,Current,248
2024-07-20 21:44:27,Current,247
2024-07-20 21:44:28,Current,245
2024-07-20 21:44:29,Current,246
2024-07-20 21:44:30,Current,247
2024-07-20 21:44:31,Current,245
2024-07-20 21:44:32,Current,245
2024-07-20 21:44:33,Current,245
2024-07-20 21:44:35,Current,245
2024-07-20 21:44:36,Current,245
2024-07-20 21:44:37,Current,244
2024-07-20 21:44:38,Current,246
2024-07-20 21:44:39,Current,246
2024-07-20 21:44:40,Current,246
2024-07-20 21:44:41,Current,245
2024-07-20 21:44:42,Current,245
2024-07-20 21:44:43,Current,246
2024-07-20 21:44:44,Current,246
2024-07-20 21:44:45,Current,245
2024-07-20 21:44:46,Current,245
2024-07-20 21:44:47,Current,246
2024-07-20 21:44:48,Current,246
2024-07-20 21:44:49,Current,245
2024-07-20 21:44:50,Current,245
2024-07-20 21:44:52,Current,246
2024-07-20 21:44:53,Current,245
2024-07-20 21:44:54,Current,245
2024-07-20 21:44:55,Current,247
2024-07-20 21:44:56,Current,246
2024-07-20 21:44:57,Current,244
2024-07-20 21:44:58,Current,244
2024-07-20 21:44:59,Current,245
2024-07-20 21:45:00,Current,245
2024-07-20 21:45:01,Current,246
2024-07-20 21:45:02,Current,245
2024-07-20 21:45:03,Current,245
2024-07-20 21:45:04,Current,245
2024-07-20 21:45:05,Current,245
2024-07-20 21:45:06,Current,246
2024-07-20 21:45:07,Current,246
2024-07-20 21:45:09,Current,242
2024-07-20 21:45:10,Current,246
2024-07-20 21:45:11,Current,246
2024-07-20 21:45:12,Current,246
2024-07-20 21:45:13,Current,245
2024-07-20 21:45:14,Current,246
2024-07-20 21:45:15,Current,247
2024-07-20 21:45:16,Current,247
2024-07-20 21:45:17,Current,247
2024-07-20 21:45:18,Current,246
2024-07-20 21:45:19,Current,245
2024-07-20 21:45:20,Current,245
2024-07-20 21:45:21,Current,245
2024-07-20 21:45:22,Current,246
2024-07-20 21:45:23,Current,245
2024-07-20 21:45:25,Current,244
2024-07-20 21:45:26,Current,246
2024-07-20 21:45:27,Current,246
2024-07-20 21:45:28,Current,245
2024-07-20 21:45:29,Current,245
2024-07-20 21:45:30,Current,246
2024-07-20 21:45:31,Current,246
2024-07-20 21:45:32,Current,246
2024-07-20 21:45:33,Current,246
2024-07-20 21:45:34,Current,246
2024-07-20 21:45:35,Current,245
2024-07-20 21:45:36,Current,246
2024-07-20 21:45:37,Current,244
2024-07-20 21:45:38,Current,246
2024-07-20 21:45:39,Current,245
2024-07-20 21:45:41,Current,244
2024-07-20 21:45:42,Current,245
2024-07-20 21:45:43,Current,246
2024-07-20 21:45:44,Current,245
2024-07-20 21:45:45,Current,246
2024-07-20 21:45:46,Current,247
2024-07-20 21:45:47,Current,241
2024-07-20 21:45:48,Current,245
2024-07-20 21:45:49,Current,246
2024-07-20 21:45:50,Current,245
2024-07-20 21:45:51,Current,245
2024-07-20 21:45:52,Current,245
2024-07-20 21:45:53,Current,246
2024-07-20 21:45:54,Current,245
2024-07-20 21:45:55,Current,246
2024-07-20 21:45:56,Current,245
2024-07-20 21:45:58,Current,246
2024-07-20 21:45:59,Current,245
2024-07-20 21:46:00,Current,245
2024-07-20 21:46:01,Current,248
